"","source","target","cluster","pct","srcpop","tarpop"
"1105","Dunn County, North Dakota","Sheridan County, North Dakota",1,0,3536,1321
"1106","Dunn County, North Dakota","Foster County, North Dakota",1,0,3536,3343
"1107","Dunn County, North Dakota","Eddy County, North Dakota",1,0,3536,2385
"1108","Dunn County, North Dakota","Ramsey County, North Dakota",1,0,3536,11451
"1109","Dunn County, North Dakota","Benson County, North Dakota",1,0,3536,6660
"1110","Dunn County, North Dakota","Nelson County, North Dakota",1,0,3536,3126
"1111","Dunn County, North Dakota","Marshall County, South Dakota",1,0,3536,4656
"1112","Dunn County, North Dakota","Kittson County, Minnesota",1,0,3536,4552
"1113","Dunn County, North Dakota","Golden Valley County, North Dakota",1,0,3536,1680
"1114","Dunn County, North Dakota","Dawson County, Montana",1,0,3536,8966
"1115","Dunn County, North Dakota","Otter Tail County, Minnesota",1,0,3536,57303
"1116","Dunn County, North Dakota","Roberts County, South Dakota",1,0,3536,10149
"1117","Dunn County, North Dakota","Hennepin County, Minnesota",1,0,3536,1152425
"1118","Dunn County, North Dakota","Becker County, Minnesota",1,0,3536,32504
"1119","Dunn County, North Dakota","Norman County, Minnesota",1,0,3536,6852
"1120","Dunn County, North Dakota","Pennington County, Minnesota",1,0,3536,13930
"1121","Hettinger County, North Dakota","Williams County, North Dakota",1,0,2477,22398
"1122","Hettinger County, North Dakota","Mountrail County, North Dakota",1,0,2477,7673
"1123","Hettinger County, North Dakota","McKenzie County, North Dakota",1,0,2477,6360
"1124","Hettinger County, North Dakota","Richland County, Montana",1,0,2477,9746
"1125","Hettinger County, North Dakota","Divide County, North Dakota",1,0,2477,2071
"1126","Hettinger County, North Dakota","Burke County, North Dakota",1,0,2477,1968
"1127","Hettinger County, North Dakota","Ward County, North Dakota",1,0,2477,61675
"1128","Hettinger County, North Dakota","McHenry County, North Dakota",1,0,2477,5395
"1129","Hettinger County, North Dakota","Renville County, North Dakota",1,0,2477,2470
"1130","Hettinger County, North Dakota","Bottineau County, North Dakota",1,0,2477,6429
"1131","Hettinger County, North Dakota","Pierce County, North Dakota",1,0,2477,4357
"1132","Hettinger County, North Dakota","Towner County, North Dakota",1,0,2477,2246
"1133","Hettinger County, North Dakota","Rolette County, North Dakota",1,0,2477,13937
"1135","Hettinger County, North Dakota","Billings County, North Dakota",1,0,2477,783
"1136","Hettinger County, North Dakota","Dunn County, North Dakota",1,0,2477,3536
"1137","Hettinger County, North Dakota","Slope County, North Dakota",1,0,2477,727
"1138","Hettinger County, North Dakota","Bowman County, North Dakota",1,0,2477,3151
"1139","Hettinger County, North Dakota","Fallon County, Montana",1,0,2477,2890
"1140","Hettinger County, North Dakota","Perkins County, South Dakota",1,0,2477,2982
"1142","Hettinger County, North Dakota","Sioux County, North Dakota",1,0,2477,4153
"1143","Hettinger County, North Dakota","Corson County, South Dakota",1,0,2477,4050
"1144","Hettinger County, North Dakota","Oliver County, North Dakota",1,0,2477,1846
"1145","Hettinger County, North Dakota","Morton County, North Dakota",1,0,2477,27471
"1146","Hettinger County, North Dakota","Burleigh County, North Dakota",1,0,2477,81308
"1148","Hettinger County, North Dakota","Mercer County, North Dakota",1,0,2477,8424
"1149","Hettinger County, North Dakota","McLean County, North Dakota",1,0,2477,8962
"1150","Hettinger County, North Dakota","Emmons County, North Dakota",1,0,2477,3550
"1151","Hettinger County, North Dakota","Campbell County, South Dakota",1,0,2477,1466
"1152","Hettinger County, North Dakota","Wilkin County, Minnesota",1,0,2477,6576
"1153","Hettinger County, North Dakota","Richland County, North Dakota",1,0,2477,16321
"1154","Hettinger County, North Dakota","Cass County, North Dakota",1,0,2477,149778
"1155","Hettinger County, North Dakota","Clay County, Minnesota",1,0,2477,58999
"1156","Hettinger County, North Dakota","Traill County, North Dakota",1,0,2477,8121
"1157","Hettinger County, North Dakota","Grand Forks County, North Dakota",1,0,2477,66861
"1158","Hettinger County, North Dakota","Steele County, North Dakota",1,0,2477,1975
"1159","Hettinger County, North Dakota","Polk County, Minnesota",1,0,2477,31600
"1160","Hettinger County, North Dakota","Walsh County, North Dakota",1,0,2477,11119
"1161","Hettinger County, North Dakota","Pembina County, North Dakota",1,0,2477,7413
"1162","Hettinger County, North Dakota","Cavalier County, North Dakota",1,0,2477,3993
"1163","Hettinger County, North Dakota","Stutsman County, North Dakota",1,0,2477,21100
"1164","Hettinger County, North Dakota","Logan County, North Dakota",1,0,2477,1990
"1165","Hettinger County, North Dakota","Kidder County, North Dakota",1,0,2477,2435
"1166","Hettinger County, North Dakota","McIntosh County, North Dakota",1,0,2477,2809
"1167","Hettinger County, North Dakota","Griggs County, North Dakota",1,0,2477,2420
"1168","Hettinger County, North Dakota","Barnes County, North Dakota",1,0,2477,11066
"1169","Hettinger County, North Dakota","Sargent County, North Dakota",1,0,2477,3829
"1170","Hettinger County, North Dakota","Ransom County, North Dakota",1,0,2477,5457
"1171","Hettinger County, North Dakota","LaMoure County, North Dakota",1,0,2477,4139
"1172","Hettinger County, North Dakota","Dickey County, North Dakota",1,0,2477,5289
"1173","Hettinger County, North Dakota","Brown County, South Dakota",1,0,2477,36531
"1174","Hettinger County, North Dakota","Wells County, North Dakota",1,0,2477,4207
"1175","Hettinger County, North Dakota","Sheridan County, North Dakota",1,0,2477,1321
"1176","Hettinger County, North Dakota","Foster County, North Dakota",1,0,2477,3343
"1177","Hettinger County, North Dakota","Eddy County, North Dakota",1,0,2477,2385
"1178","Hettinger County, North Dakota","Ramsey County, North Dakota",1,0,2477,11451
"1179","Hettinger County, North Dakota","Benson County, North Dakota",1,0,2477,6660
"1180","Hettinger County, North Dakota","Nelson County, North Dakota",1,0,2477,3126
"1181","Hettinger County, North Dakota","Marshall County, South Dakota",1,0,2477,4656
"1182","Hettinger County, North Dakota","Kittson County, Minnesota",1,0,2477,4552
"1183","Hettinger County, North Dakota","Golden Valley County, North Dakota",1,0,2477,1680
"1184","Hettinger County, North Dakota","Dawson County, Montana",1,0,2477,8966
"1185","Hettinger County, North Dakota","Otter Tail County, Minnesota",1,0,2477,57303
"1186","Hettinger County, North Dakota","Roberts County, South Dakota",1,0,2477,10149
"1187","Hettinger County, North Dakota","Hennepin County, Minnesota",1,0,2477,1152425
"1188","Hettinger County, North Dakota","Becker County, Minnesota",1,0,2477,32504
"1189","Hettinger County, North Dakota","Norman County, Minnesota",1,0,2477,6852
"1190","Hettinger County, North Dakota","Pennington County, Minnesota",1,0,2477,13930
"1191","Slope County, North Dakota","Williams County, North Dakota",1,0,727,22398
"1192","Slope County, North Dakota","Mountrail County, North Dakota",1,0,727,7673
"1193","Slope County, North Dakota","McKenzie County, North Dakota",1,0,727,6360
"1194","Slope County, North Dakota","Richland County, Montana",1,0,727,9746
"1195","Slope County, North Dakota","Divide County, North Dakota",1,0,727,2071
"1196","Slope County, North Dakota","Burke County, North Dakota",1,0,727,1968
"1197","Slope County, North Dakota","Ward County, North Dakota",1,0,727,61675
"1198","Slope County, North Dakota","McHenry County, North Dakota",1,0,727,5395
"1199","Slope County, North Dakota","Renville County, North Dakota",1,0,727,2470
"1200","Slope County, North Dakota","Bottineau County, North Dakota",1,0,727,6429
"1201","Slope County, North Dakota","Pierce County, North Dakota",1,0,727,4357
"1202","Slope County, North Dakota","Towner County, North Dakota",1,0,727,2246
"1203","Slope County, North Dakota","Rolette County, North Dakota",1,0,727,13937
"1204","Slope County, North Dakota","Stark County, North Dakota",1,0,727,24199
"1205","Slope County, North Dakota","Billings County, North Dakota",1,0,727,783
"1206","Slope County, North Dakota","Dunn County, North Dakota",1,0,727,3536
"1210","Slope County, North Dakota","Perkins County, South Dakota",1,0,727,2982
"1211","Slope County, North Dakota","Adams County, North Dakota",1,0,727,2343
"1212","Slope County, North Dakota","Sioux County, North Dakota",1,0,727,4153
"1213","Slope County, North Dakota","Corson County, South Dakota",1,0,727,4050
"1214","Slope County, North Dakota","Oliver County, North Dakota",1,0,727,1846
"1215","Slope County, North Dakota","Morton County, North Dakota",1,0,727,27471
"1216","Slope County, North Dakota","Burleigh County, North Dakota",1,0,727,81308
"1217","Slope County, North Dakota","Grant County, North Dakota",1,0,727,2394
"1218","Slope County, North Dakota","Mercer County, North Dakota",1,0,727,8424
"1219","Slope County, North Dakota","McLean County, North Dakota",1,0,727,8962
"1220","Slope County, North Dakota","Emmons County, North Dakota",1,0,727,3550
"1221","Slope County, North Dakota","Campbell County, South Dakota",1,0,727,1466
"1222","Slope County, North Dakota","Wilkin County, Minnesota",1,0,727,6576
"1223","Slope County, North Dakota","Richland County, North Dakota",1,0,727,16321
"1224","Slope County, North Dakota","Cass County, North Dakota",1,0,727,149778
"1225","Slope County, North Dakota","Clay County, Minnesota",1,0,727,58999
"1226","Slope County, North Dakota","Traill County, North Dakota",1,0,727,8121
"1227","Slope County, North Dakota","Grand Forks County, North Dakota",1,0,727,66861
"1228","Slope County, North Dakota","Steele County, North Dakota",1,0,727,1975
"1229","Slope County, North Dakota","Polk County, Minnesota",1,0,727,31600
"1230","Slope County, North Dakota","Walsh County, North Dakota",1,0,727,11119
"1231","Slope County, North Dakota","Pembina County, North Dakota",1,0,727,7413
"1232","Slope County, North Dakota","Cavalier County, North Dakota",1,0,727,3993
"1233","Slope County, North Dakota","Stutsman County, North Dakota",1,0,727,21100
"1234","Slope County, North Dakota","Logan County, North Dakota",1,0,727,1990
"1235","Slope County, North Dakota","Kidder County, North Dakota",1,0,727,2435
"1236","Slope County, North Dakota","McIntosh County, North Dakota",1,0,727,2809
"1237","Slope County, North Dakota","Griggs County, North Dakota",1,0,727,2420
"1238","Slope County, North Dakota","Barnes County, North Dakota",1,0,727,11066
"1239","Slope County, North Dakota","Sargent County, North Dakota",1,0,727,3829
"1240","Slope County, North Dakota","Ransom County, North Dakota",1,0,727,5457
"1241","Slope County, North Dakota","LaMoure County, North Dakota",1,0,727,4139
"1242","Slope County, North Dakota","Dickey County, North Dakota",1,0,727,5289
"1243","Slope County, North Dakota","Brown County, South Dakota",1,0,727,36531
"1244","Slope County, North Dakota","Wells County, North Dakota",1,0,727,4207
"1245","Slope County, North Dakota","Sheridan County, North Dakota",1,0,727,1321
"1246","Slope County, North Dakota","Foster County, North Dakota",1,0,727,3343
"1247","Slope County, North Dakota","Eddy County, North Dakota",1,0,727,2385
"1248","Slope County, North Dakota","Ramsey County, North Dakota",1,0,727,11451
"1249","Slope County, North Dakota","Benson County, North Dakota",1,0,727,6660
"1250","Slope County, North Dakota","Nelson County, North Dakota",1,0,727,3126
"1251","Slope County, North Dakota","Marshall County, South Dakota",1,0,727,4656
"1252","Slope County, North Dakota","Kittson County, Minnesota",1,0,727,4552
"1253","Slope County, North Dakota","Golden Valley County, North Dakota",1,0,727,1680
"1254","Slope County, North Dakota","Dawson County, Montana",1,0,727,8966
"1255","Slope County, North Dakota","Otter Tail County, Minnesota",1,0,727,57303
"1256","Slope County, North Dakota","Roberts County, South Dakota",1,0,727,10149
"1257","Slope County, North Dakota","Hennepin County, Minnesota",1,0,727,1152425
"1258","Slope County, North Dakota","Becker County, Minnesota",1,0,727,32504
"1259","Slope County, North Dakota","Norman County, Minnesota",1,0,727,6852
"1260","Slope County, North Dakota","Pennington County, Minnesota",1,0,727,13930
"1261","Bowman County, North Dakota","Williams County, North Dakota",1,0,3151,22398
"1262","Bowman County, North Dakota","Mountrail County, North Dakota",1,0,3151,7673
"1263","Bowman County, North Dakota","McKenzie County, North Dakota",1,0,3151,6360
"1264","Bowman County, North Dakota","Richland County, Montana",1,0,3151,9746
"1265","Bowman County, North Dakota","Divide County, North Dakota",1,0,3151,2071
"1266","Bowman County, North Dakota","Burke County, North Dakota",1,0,3151,1968
"1267","Bowman County, North Dakota","Ward County, North Dakota",1,0,3151,61675
"1268","Bowman County, North Dakota","McHenry County, North Dakota",1,0,3151,5395
"1269","Bowman County, North Dakota","Renville County, North Dakota",1,0,3151,2470
"1270","Bowman County, North Dakota","Bottineau County, North Dakota",1,0,3151,6429
"1271","Bowman County, North Dakota","Pierce County, North Dakota",1,0,3151,4357
"1272","Bowman County, North Dakota","Towner County, North Dakota",1,0,3151,2246
"1273","Bowman County, North Dakota","Rolette County, North Dakota",1,0,3151,13937
"1274","Bowman County, North Dakota","Stark County, North Dakota",1,0,3151,24199
"1275","Bowman County, North Dakota","Billings County, North Dakota",1,0,3151,783
"1276","Bowman County, North Dakota","Dunn County, North Dakota",1,0,3151,3536
"1277","Bowman County, North Dakota","Hettinger County, North Dakota",1,0,3151,2477
"1280","Bowman County, North Dakota","Perkins County, South Dakota",1,0,3151,2982
"1282","Bowman County, North Dakota","Sioux County, North Dakota",1,0,3151,4153
"1283","Bowman County, North Dakota","Corson County, South Dakota",1,0,3151,4050
"1284","Bowman County, North Dakota","Oliver County, North Dakota",1,0,3151,1846
"1285","Bowman County, North Dakota","Morton County, North Dakota",1,0,3151,27471
"1286","Bowman County, North Dakota","Burleigh County, North Dakota",1,0,3151,81308
"1287","Bowman County, North Dakota","Grant County, North Dakota",1,0,3151,2394
"1288","Bowman County, North Dakota","Mercer County, North Dakota",1,0,3151,8424
"1289","Bowman County, North Dakota","McLean County, North Dakota",1,0,3151,8962
"1290","Bowman County, North Dakota","Emmons County, North Dakota",1,0,3151,3550
"1291","Bowman County, North Dakota","Campbell County, South Dakota",1,0,3151,1466
"1292","Bowman County, North Dakota","Wilkin County, Minnesota",1,0,3151,6576
"1293","Bowman County, North Dakota","Richland County, North Dakota",1,0,3151,16321
"1294","Bowman County, North Dakota","Cass County, North Dakota",1,0,3151,149778
"1295","Bowman County, North Dakota","Clay County, Minnesota",1,0,3151,58999
"1296","Bowman County, North Dakota","Traill County, North Dakota",1,0,3151,8121
"1297","Bowman County, North Dakota","Grand Forks County, North Dakota",1,0,3151,66861
"1298","Bowman County, North Dakota","Steele County, North Dakota",1,0,3151,1975
"1299","Bowman County, North Dakota","Polk County, Minnesota",1,0,3151,31600
"1300","Bowman County, North Dakota","Walsh County, North Dakota",1,0,3151,11119
"1301","Bowman County, North Dakota","Pembina County, North Dakota",1,0,3151,7413
"1302","Bowman County, North Dakota","Cavalier County, North Dakota",1,0,3151,3993
"1303","Bowman County, North Dakota","Stutsman County, North Dakota",1,0,3151,21100
"1304","Bowman County, North Dakota","Logan County, North Dakota",1,0,3151,1990
"1305","Bowman County, North Dakota","Kidder County, North Dakota",1,0,3151,2435
"1306","Bowman County, North Dakota","McIntosh County, North Dakota",1,0,3151,2809
"1307","Bowman County, North Dakota","Griggs County, North Dakota",1,0,3151,2420
"1308","Bowman County, North Dakota","Barnes County, North Dakota",1,0,3151,11066
"1309","Bowman County, North Dakota","Sargent County, North Dakota",1,0,3151,3829
"1310","Bowman County, North Dakota","Ransom County, North Dakota",1,0,3151,5457
"1311","Bowman County, North Dakota","LaMoure County, North Dakota",1,0,3151,4139
"1312","Bowman County, North Dakota","Dickey County, North Dakota",1,0,3151,5289
"1313","Bowman County, North Dakota","Brown County, South Dakota",1,0,3151,36531
"1314","Bowman County, North Dakota","Wells County, North Dakota",1,0,3151,4207
"1315","Bowman County, North Dakota","Sheridan County, North Dakota",1,0,3151,1321
"1316","Bowman County, North Dakota","Foster County, North Dakota",1,0,3151,3343
"1317","Bowman County, North Dakota","Eddy County, North Dakota",1,0,3151,2385
"1318","Bowman County, North Dakota","Ramsey County, North Dakota",1,0,3151,11451
"1319","Bowman County, North Dakota","Benson County, North Dakota",1,0,3151,6660
"1320","Bowman County, North Dakota","Nelson County, North Dakota",1,0,3151,3126
"1321","Bowman County, North Dakota","Marshall County, South Dakota",1,0,3151,4656
"1322","Bowman County, North Dakota","Kittson County, Minnesota",1,0,3151,4552
"1323","Bowman County, North Dakota","Golden Valley County, North Dakota",1,0,3151,1680
"1324","Bowman County, North Dakota","Dawson County, Montana",1,0,3151,8966
"1325","Bowman County, North Dakota","Otter Tail County, Minnesota",1,0,3151,57303
"1326","Bowman County, North Dakota","Roberts County, South Dakota",1,0,3151,10149
"1327","Bowman County, North Dakota","Hennepin County, Minnesota",1,0,3151,1152425
"1328","Bowman County, North Dakota","Becker County, Minnesota",1,0,3151,32504
"1329","Bowman County, North Dakota","Norman County, Minnesota",1,0,3151,6852
"1330","Bowman County, North Dakota","Pennington County, Minnesota",1,0,3151,13930
"1331","Fallon County, Montana","Williams County, North Dakota",1,0,2890,22398
"1332","Fallon County, Montana","Mountrail County, North Dakota",1,0,2890,7673
"1333","Fallon County, Montana","McKenzie County, North Dakota",1,0,2890,6360
"1334","Fallon County, Montana","Richland County, Montana",1,0,2890,9746
"1335","Fallon County, Montana","Divide County, North Dakota",1,0,2890,2071
"1336","Fallon County, Montana","Burke County, North Dakota",1,0,2890,1968
"1337","Fallon County, Montana","Ward County, North Dakota",1,0,2890,61675
"1338","Fallon County, Montana","McHenry County, North Dakota",1,0,2890,5395
"1339","Fallon County, Montana","Renville County, North Dakota",1,0,2890,2470
"1340","Fallon County, Montana","Bottineau County, North Dakota",1,0,2890,6429
"1341","Fallon County, Montana","Pierce County, North Dakota",1,0,2890,4357
"1342","Fallon County, Montana","Towner County, North Dakota",1,0,2890,2246
"1343","Fallon County, Montana","Rolette County, North Dakota",1,0,2890,13937
"1344","Fallon County, Montana","Stark County, North Dakota",1,0,2890,24199
"1345","Fallon County, Montana","Billings County, North Dakota",1,0,2890,783
"1346","Fallon County, Montana","Dunn County, North Dakota",1,0,2890,3536
"1347","Fallon County, Montana","Hettinger County, North Dakota",1,0,2890,2477
"1348","Fallon County, Montana","Slope County, North Dakota",1,0,2890,727
"1349","Fallon County, Montana","Bowman County, North Dakota",1,0,2890,3151
"1350","Fallon County, Montana","Perkins County, South Dakota",1,0,2890,2982
"1351","Fallon County, Montana","Adams County, North Dakota",1,0,2890,2343
"1352","Fallon County, Montana","Sioux County, North Dakota",1,0,2890,4153
"1353","Fallon County, Montana","Corson County, South Dakota",1,0,2890,4050
"1354","Fallon County, Montana","Oliver County, North Dakota",1,0,2890,1846
"1355","Fallon County, Montana","Morton County, North Dakota",1,0,2890,27471
"1356","Fallon County, Montana","Burleigh County, North Dakota",1,0,2890,81308
"1357","Fallon County, Montana","Grant County, North Dakota",1,0,2890,2394
"1358","Fallon County, Montana","Mercer County, North Dakota",1,0,2890,8424
"1359","Fallon County, Montana","McLean County, North Dakota",1,0,2890,8962
"1360","Fallon County, Montana","Emmons County, North Dakota",1,0,2890,3550
"1361","Fallon County, Montana","Campbell County, South Dakota",1,0,2890,1466
"1362","Fallon County, Montana","Wilkin County, Minnesota",1,0,2890,6576
"1363","Fallon County, Montana","Richland County, North Dakota",1,0,2890,16321
"1364","Fallon County, Montana","Cass County, North Dakota",1,0,2890,149778
"1365","Fallon County, Montana","Clay County, Minnesota",1,0,2890,58999
"1366","Fallon County, Montana","Traill County, North Dakota",1,0,2890,8121
"1367","Fallon County, Montana","Grand Forks County, North Dakota",1,0,2890,66861
"1368","Fallon County, Montana","Steele County, North Dakota",1,0,2890,1975
"1369","Fallon County, Montana","Polk County, Minnesota",1,0,2890,31600
"1370","Fallon County, Montana","Walsh County, North Dakota",1,0,2890,11119
"1371","Fallon County, Montana","Pembina County, North Dakota",1,0,2890,7413
"1372","Fallon County, Montana","Cavalier County, North Dakota",1,0,2890,3993
"1373","Fallon County, Montana","Stutsman County, North Dakota",1,0,2890,21100
"1374","Fallon County, Montana","Logan County, North Dakota",1,0,2890,1990
"1375","Fallon County, Montana","Kidder County, North Dakota",1,0,2890,2435
"1376","Fallon County, Montana","McIntosh County, North Dakota",1,0,2890,2809
"1377","Fallon County, Montana","Griggs County, North Dakota",1,0,2890,2420
"1378","Fallon County, Montana","Barnes County, North Dakota",1,0,2890,11066
"1379","Fallon County, Montana","Sargent County, North Dakota",1,0,2890,3829
"1380","Fallon County, Montana","Ransom County, North Dakota",1,0,2890,5457
"1381","Fallon County, Montana","LaMoure County, North Dakota",1,0,2890,4139
"1382","Fallon County, Montana","Dickey County, North Dakota",1,0,2890,5289
"1383","Fallon County, Montana","Brown County, South Dakota",1,0,2890,36531
"1384","Fallon County, Montana","Wells County, North Dakota",1,0,2890,4207
"1385","Fallon County, Montana","Sheridan County, North Dakota",1,0,2890,1321
"1386","Fallon County, Montana","Foster County, North Dakota",1,0,2890,3343
"1387","Fallon County, Montana","Eddy County, North Dakota",1,0,2890,2385
"1388","Fallon County, Montana","Ramsey County, North Dakota",1,0,2890,11451
"1389","Fallon County, Montana","Benson County, North Dakota",1,0,2890,6660
"1390","Fallon County, Montana","Nelson County, North Dakota",1,0,2890,3126
"1391","Fallon County, Montana","Marshall County, South Dakota",1,0,2890,4656
"1392","Fallon County, Montana","Kittson County, Minnesota",1,0,2890,4552
"1393","Fallon County, Montana","Golden Valley County, North Dakota",1,0,2890,1680
"1394","Fallon County, Montana","Dawson County, Montana",1,0,2890,8966
"1395","Fallon County, Montana","Otter Tail County, Minnesota",1,0,2890,57303
"1396","Fallon County, Montana","Roberts County, South Dakota",1,0,2890,10149
"1397","Fallon County, Montana","Hennepin County, Minnesota",1,0,2890,1152425
"1398","Fallon County, Montana","Becker County, Minnesota",1,0,2890,32504
"1399","Fallon County, Montana","Norman County, Minnesota",1,0,2890,6852
"1400","Fallon County, Montana","Pennington County, Minnesota",1,0,2890,13930
"1401","Perkins County, South Dakota","Williams County, North Dakota",1,0,2982,22398
"1402","Perkins County, South Dakota","Mountrail County, North Dakota",1,0,2982,7673
"1403","Perkins County, South Dakota","McKenzie County, North Dakota",1,0,2982,6360
"1404","Perkins County, South Dakota","Richland County, Montana",1,0,2982,9746
"1405","Perkins County, South Dakota","Divide County, North Dakota",1,0,2982,2071
"1406","Perkins County, South Dakota","Burke County, North Dakota",1,0,2982,1968
"1407","Perkins County, South Dakota","Ward County, North Dakota",1,0,2982,61675
"1408","Perkins County, South Dakota","McHenry County, North Dakota",1,0,2982,5395
"1409","Perkins County, South Dakota","Renville County, North Dakota",1,0,2982,2470
"1410","Perkins County, South Dakota","Bottineau County, North Dakota",1,0,2982,6429
"1411","Perkins County, South Dakota","Pierce County, North Dakota",1,0,2982,4357
"1412","Perkins County, South Dakota","Towner County, North Dakota",1,0,2982,2246
"1413","Perkins County, South Dakota","Rolette County, North Dakota",1,0,2982,13937
"1414","Perkins County, South Dakota","Stark County, North Dakota",1,0,2982,24199
"1415","Perkins County, South Dakota","Billings County, North Dakota",1,0,2982,783
"1416","Perkins County, South Dakota","Dunn County, North Dakota",1,0,2982,3536
"1417","Perkins County, South Dakota","Hettinger County, North Dakota",1,0,2982,2477
"1418","Perkins County, South Dakota","Slope County, North Dakota",1,0,2982,727
"1419","Perkins County, South Dakota","Bowman County, North Dakota",1,0,2982,3151
"1420","Perkins County, South Dakota","Fallon County, Montana",1,0,2982,2890
"1421","Perkins County, South Dakota","Adams County, North Dakota",1,0,2982,2343
"1422","Perkins County, South Dakota","Sioux County, North Dakota",1,0,2982,4153
"1423","Perkins County, South Dakota","Corson County, South Dakota",1,0,2982,4050
"1424","Perkins County, South Dakota","Oliver County, North Dakota",1,0,2982,1846
"1425","Perkins County, South Dakota","Morton County, North Dakota",1,0,2982,27471
"1426","Perkins County, South Dakota","Burleigh County, North Dakota",1,0,2982,81308
"1427","Perkins County, South Dakota","Grant County, North Dakota",1,0,2982,2394
"1428","Perkins County, South Dakota","Mercer County, North Dakota",1,0,2982,8424
"1429","Perkins County, South Dakota","McLean County, North Dakota",1,0,2982,8962
"1430","Perkins County, South Dakota","Emmons County, North Dakota",1,0,2982,3550
"1431","Perkins County, South Dakota","Campbell County, South Dakota",1,0,2982,1466
"1432","Perkins County, South Dakota","Wilkin County, Minnesota",1,0,2982,6576
"1433","Perkins County, South Dakota","Richland County, North Dakota",1,0,2982,16321
"1434","Perkins County, South Dakota","Cass County, North Dakota",1,0,2982,149778
"1435","Perkins County, South Dakota","Clay County, Minnesota",1,0,2982,58999
"1436","Perkins County, South Dakota","Traill County, North Dakota",1,0,2982,8121
"1437","Perkins County, South Dakota","Grand Forks County, North Dakota",1,0,2982,66861
"1438","Perkins County, South Dakota","Steele County, North Dakota",1,0,2982,1975
"1439","Perkins County, South Dakota","Polk County, Minnesota",1,0,2982,31600
"1440","Perkins County, South Dakota","Walsh County, North Dakota",1,0,2982,11119
"1441","Perkins County, South Dakota","Pembina County, North Dakota",1,0,2982,7413
"1442","Perkins County, South Dakota","Cavalier County, North Dakota",1,0,2982,3993
"1443","Perkins County, South Dakota","Stutsman County, North Dakota",1,0,2982,21100
"1444","Perkins County, South Dakota","Logan County, North Dakota",1,0,2982,1990
"1445","Perkins County, South Dakota","Kidder County, North Dakota",1,0,2982,2435
"1446","Perkins County, South Dakota","McIntosh County, North Dakota",1,0,2982,2809
"1447","Perkins County, South Dakota","Griggs County, North Dakota",1,0,2982,2420
"1448","Perkins County, South Dakota","Barnes County, North Dakota",1,0,2982,11066
"1449","Perkins County, South Dakota","Sargent County, North Dakota",1,0,2982,3829
"1450","Perkins County, South Dakota","Ransom County, North Dakota",1,0,2982,5457
"1451","Perkins County, South Dakota","LaMoure County, North Dakota",1,0,2982,4139
"1452","Perkins County, South Dakota","Dickey County, North Dakota",1,0,2982,5289
"1453","Perkins County, South Dakota","Brown County, South Dakota",1,0,2982,36531
"1454","Perkins County, South Dakota","Wells County, North Dakota",1,0,2982,4207
"1455","Perkins County, South Dakota","Sheridan County, North Dakota",1,0,2982,1321
"1456","Perkins County, South Dakota","Foster County, North Dakota",1,0,2982,3343
"1457","Perkins County, South Dakota","Eddy County, North Dakota",1,0,2982,2385
"1458","Perkins County, South Dakota","Ramsey County, North Dakota",1,0,2982,11451
"1459","Perkins County, South Dakota","Benson County, North Dakota",1,0,2982,6660
"1460","Perkins County, South Dakota","Nelson County, North Dakota",1,0,2982,3126
"1461","Perkins County, South Dakota","Marshall County, South Dakota",1,0,2982,4656
"1462","Perkins County, South Dakota","Kittson County, Minnesota",1,0,2982,4552
"1463","Perkins County, South Dakota","Golden Valley County, North Dakota",1,0,2982,1680
"1464","Perkins County, South Dakota","Dawson County, Montana",1,0,2982,8966
"1465","Perkins County, South Dakota","Otter Tail County, Minnesota",1,0,2982,57303
"1466","Perkins County, South Dakota","Roberts County, South Dakota",1,0,2982,10149
"1467","Perkins County, South Dakota","Hennepin County, Minnesota",1,0,2982,1152425
"1468","Perkins County, South Dakota","Becker County, Minnesota",1,0,2982,32504
"1469","Perkins County, South Dakota","Norman County, Minnesota",1,0,2982,6852
"1470","Perkins County, South Dakota","Pennington County, Minnesota",1,0,2982,13930
"1471","Adams County, North Dakota","Williams County, North Dakota",1,0,2343,22398
"1472","Adams County, North Dakota","Mountrail County, North Dakota",1,0,2343,7673
"1473","Adams County, North Dakota","McKenzie County, North Dakota",1,0,2343,6360
"1474","Adams County, North Dakota","Richland County, Montana",1,0,2343,9746
"1475","Adams County, North Dakota","Divide County, North Dakota",1,0,2343,2071
"1476","Adams County, North Dakota","Burke County, North Dakota",1,0,2343,1968
"1477","Adams County, North Dakota","Ward County, North Dakota",1,0,2343,61675
"1478","Adams County, North Dakota","McHenry County, North Dakota",1,0,2343,5395
"1479","Adams County, North Dakota","Renville County, North Dakota",1,0,2343,2470
"1480","Adams County, North Dakota","Bottineau County, North Dakota",1,0,2343,6429
"1481","Adams County, North Dakota","Pierce County, North Dakota",1,0,2343,4357
"1482","Adams County, North Dakota","Towner County, North Dakota",1,0,2343,2246
"1483","Adams County, North Dakota","Rolette County, North Dakota",1,0,2343,13937
"1484","Adams County, North Dakota","Stark County, North Dakota",1,0,2343,24199
"1485","Adams County, North Dakota","Billings County, North Dakota",1,0,2343,783
"1486","Adams County, North Dakota","Dunn County, North Dakota",1,0,2343,3536
"1487","Adams County, North Dakota","Hettinger County, North Dakota",1,0,2343,2477
"1488","Adams County, North Dakota","Slope County, North Dakota",1,0,2343,727
